UniqueCount	AmbigCount
108	1220
7	0
3	0
33	0
0	2513
0	2501
0	2667
0	2655
44	0
8	45
0	45
116	37
48	996
2000	995
1	8262
1	8486
0	8999
6	615
0	608
0	615
0	576
0	0
0	14798
0	14796
0	15474
0	15472
7	46
0	46
2	3957
0	3954
20	4029
0	4029
0	3830
0	3888
0	3923
0	3958
5	1782
0	1708
0	1782
0	1779
4	170
0	170
0	748
0	753
48	574
0	16
0	16
0	5
0	6
0	6
0	5
0	6
0	6
0	5
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	6
0	6
0	5
0	6
0	5
0	2
0	35
0	35
626	0
62	624
8	624
78	0
146	1217
49	1217
4802	0
200	0
2148	0
0	27
0	54
0	44
0	17
0	14
0	0
58	968
1	968
2	15
0	15
0	15
0	15
0	0
2564	0
0	84
0	85
0	85
0	192
3	25
0	76
0	188
0	4043
0	893
182	993
8	3169
0	3169
0	0
0	7791
1	7940
74	7940
2	3184
190	44
0	915
0	905
0	816
0	6331
0	6240
0	6340
1	156
34	156
0	40859
0	41404
0	42351
0	41244
0	40812
0	41302
0	41630
0	41589
0	41506
0	42329
0	42328
0	42326
0	41456
0	38642
0	39187
0	40134
0	39027
0	38595
0	39085
0	39413
0	39372
0	39289
0	40112
0	40111
0	40109
0	39239
0	39575
0	40120
0	41067
0	39960
0	39528
0	40018
0	40346
0	40305
0	40222
0	41045
0	41044
0	41042
0	40172
6	0
2	861
57	861
3	6
0	5
9	20
5	0
211	0
259	166
0	120
0	145
0	121
0	166
0	115
580	220
2	220
0	2449
0	2429
0	2450
0	1885
0	1865
0	1886
0	13
0	12
0	12
0	12
0	12
0	12
0	13
0	12
0	12
0	12
0	12
0	12
48	0
0	11280
0	11207
0	11280
0	11280
0	11257
0	11249
0	11280
0	11178
0	11279
0	11180
0	11280
0	11280
46	0
0	428
0	438
0	439
0	383
0	347
0	437
0	412
0	438
0	439
0	437
0	437
0	418
0	429
0	419
0	422
0	431
0	429
0	437
0	438
0	437
0	411
0	438
0	438
0	439
0	389
0	352
1	352
0	902
0	905
0	799
0	802
64	5165
977	5166
59	4787
0	339
0	337
0	334
0	339
0	339
0	333
0	339
0	338
0	332
0	329
0	339
0	333
0	322
0	319
0	332
0	338
0	332
0	334
0	337
0	334
0	333
0	321
0	332
0	334
6210	0
91	1115
0	518
0	2341
0	514
0	2337
1468	0
9	3
8	862
156	862
0	688
0	685
0	687
0	691
0	656
0	685
0	691
0	455
0	444
0	455
0	457
0	459
0	459
0	457
0	459
0	456
0	457
0	455
0	456
0	454
0	459
0	459
0	457
0	706
0	656
0	640
0	706
0	0
37	135
10	135
0	1046
0	986
0	1012
0	948
0	1049
0	1049
0	724
0	1276
0	1812
0	1778
0	4155
0	4165
0	4717
0	3921
0	4037
0	4045
0	4357
0	4242
0	4718
0	4153
0	4290
0	4319
0	4379
0	1841
0	3917
0	4163
0	4238
0	4708
0	4313
0	4263
0	4718
0	4236
0	3896
0	4026
0	4495
0	1857
3	4719
0	4718
0	4688
0	4718
0	4718
0	1858
0	4281
0	2670
0	4218
0	4409
0	2311
0	4308
0	3891
0	4154
0	3922
0	4719
0	4326
0	1830
0	3653
27	3653
0	1147
0	365
0	365
0	353
1	241
58	241
46	0
0	621
0	161
0	592
0	596
0	622
0	622
0	622
0	1082
0	1031
0	1054
0	1082
0	1082
171	120
16	0
0	129
0	129
0	163
0	163
1	81
0	285
0	2251
0	2210
0	2243
0	2223
0	2257
0	2265
0	2236
0	2244
0	2234
0	2211
0	2245
0	2265
0	2234
0	2241
0	2240
0	2244
0	2265
0	2211
0	2265
0	2235
0	2234
0	2229
0	2265
0	2244
0	2236
0	1616
0	1575
0	1608
0	1588
0	1622
0	1630
0	1601
0	1609
0	1599
0	1576
0	1610
0	1630
0	1599
0	1606
0	1605
0	1609
0	1630
0	1576
0	1630
0	1600
0	1599
0	1594
0	1630
0	1609
0	1601
0	2528
0	2487
0	2520
0	2500
0	2534
0	2542
0	2513
0	2521
0	2511
0	2488
0	2522
0	2542
0	2511
0	2518
0	2517
0	2521
0	2542
0	2488
0	2542
0	2512
0	2511
0	2506
0	2542
0	2521
0	2513
0	1870
0	1829
0	1862
0	1842
0	1876
0	1884
0	1855
0	1863
0	1853
0	1830
0	1864
0	1884
0	1853
0	1860
0	1859
0	1863
0	1884
0	1830
0	1884
0	1854
0	1853
0	1848
0	1884
0	1863
0	1855
28	1945
1	1945
0	0
0	3
0	3
0	421
0	425
0	375
0	880
0	884
0	834
0	884
0	1680
0	425
0	1676
0	1680
0	1630
0	100
0	893
0	713
0	696
0	702
0	635
0	618
0	624
87	1768
0	1768
4	0
0	207
0	200
0	207
0	205
0	186
0	0
0	0
0	0
0	0
0	0
53	447
0	447
0	355
471	126
237	7
1589	0
0	4
0	4
0	4
2	22
0	22
0	22
1	771
16	771
118	0
88	0
8	648
0	648
0	598
0	5182
0	5182
0	1
48	2406
0	2406
0	2394
0	2386
0	2379
0	2732
0	2732
0	2731
131	4000
0	4000
0	957
2086	0
62	332
1	332
55	0
0	1897
0	1685
0	1731
0	2610
0	2398
0	2444
0	863
0	724
0	496
0	360
0	719
0	580
660	0
0	90
2	90
16	82
46	0
0	128
0	128
964	0
0	381
16	381
0	1465
0	1433
0	1472
0	1459
9	1472
0	1463
0	1460
1	1392
14	3615
0	3615
0	3560
0	2752
0	1983
13	1983
3	69
0	53
10	0
215	0
8	0
953	0
250	3356
0	3356
0	3029
0	3029
208	3029
0	1616
1362	1616
0	31
0	31
6	0
67	2436
0	2436
0	2436
0	349
1	437
2744	0
25	243
1744	0
0	0
0	199
3	199
0	181
3	1642
0	1642
0	11168
0	11022
0	11156
0	11168
0	11168
0	11168
0	11067
32	1
0	654
0	1008
0	702
0	661
0	1008
1988	0
47	0
278	0
11	31
0	29
10	149
0	149
27	0
17	1
114	816
0	816
6	0
0	1973
5	1973
139	870
3	870
249	0
79	3457
0	3457
0	3353
1846	3665
0	3665
0	4
0	4
0	4
0	1
40	0
17	0
0	0
186	0
0	699
35	699
0	902
65	902
0	873
0	536
0	0
0	0
0	3
0	3
8	5
0	2
0	5
0	3
2378	775
0	775
0	32
0	32
0	15
0	15
0	15
294	1247
0	1247
0	1240
309	0
0	1
1	1
1	0
14	0
0	0
0	5268
0	4825
0	5519
0	5076
0	7088
0	6645
0	6328
0	5885
0	48
0	48
36	11532
0	11532
322	2837
0	2837
0	2403
0	1941
7	12
0	12
1	0
25	68
7	704
0	704
1	226
0	226
0	11
0	11
0	5143
0	5059
0	5117
0	5144
0	5125
0	4795
0	5127
0	5043
0	5101
0	5128
0	5109
0	4779
0	3884
0	3255
0	2799
0	3697
0	3900
0	3271
0	2815
0	3713
0	1230
0	1214
9	7047
0	7047
0	7046
0	6915
130	0
0	22
0	22
0	20
0	84
0	84
0	82
0	55
0	0
2	28
0	28
0	2722
0	2687
0	3191
0	3022
0	3082
0	2913
611	0
0	1019
0	955
0	1207
0	1143
0	2496
1	2496
0	2495
0	2248
0	2349
0	2311
0	2300
0	2430
0	2495
0	2068
0	2440
0	2249
0	2249
0	2456
0	2477
0	1745
0	2309
0	2281
189	68
0	139
4	135
0	135
0	124
0	23
0	138
50	0
0	14
0	14
19	1
3	0
0	4059
0	4059
0	4060
0	4061
0	4057
0	4056
0	4052
0	4061
0	4060
0	4052
0	4052
0	4052
0	4061
0	4052
0	4052
0	4061
0	4060
0	4052
0	4061
0	4052
0	4057
0	4059
0	4052
0	4052
0	4059
0	4052
0	4052
0	4061
0	4059
0	4056
0	4061
0	4061
0	4052
1	4061
0	4054
0	4052
0	4059
0	4052
7	296
0	287
2	302
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	811
0	811
0	811
23	750
0	741
0	750
0	388
74	388
0	2275
0	2275
718	2266
1	2267
0	1892
0	1985
3246	0
2	213
0	171
0	213
0	105
113	1772
0	1424
0	1772
4	5
232	4797
4	4797
0	2005
0	1994
1	1960
6	2005
0	346
0	1125
0	1062
0	292
0	833
0	89
0	140
0	82
0	84
0	102
0	1306
0	105
0	966
0	1303
0	145
0	82
0	103
0	1217
0	301
0	104
0	1211
0	74
0	1303
0	1303
0	139
0	900
0	1233
0	97
5	0
0	317
0	312
0	317
0	317
0	263
0	291
0	278
97	317
5	712
543	712
349	207
5	207
3	2494
0	2494
0	2494
0	2489
0	2488
0	2494
0	599
0	599
0	442
0	1401
0	1343
0	1397
0	1397
0	1397
1	1401
0	2702
0	2712
0	2668
0	3058
0	3068
0	3024
0	3270
0	3254
0	3176
0	3179
0	3184
0	3173
0	3141
0	3185
0	3184
0	3219
0	2914
0	2898
0	2820
0	2823
0	2828
0	2817
0	2785
0	2829
0	2828
0	2863
179	0
265	0
280	70
0	70
655	0
8	0
0	3291
0	3291
0	3147
19	0
0	352
0	350
0	349
0	348
0	345
0	344
3	348
42	1720
0	1720
64	1463
0	1463
145	0
361	0
1	55
0	55
173	4095
0	4095
0	3980
0	3757
20	886
9	595
30	48
17	508
3	508
3	0
0	95
0	95
0	88
0	1682
0	1620
0	1491
0	1681
0	1694
0	1688
0	1666
0	1679
0	1635
0	1675
0	1675
0	1674
0	1675
0	1694
0	1618
0	1675
0	1665
0	1659
0	1685
0	1674
0	1674
0	1686
0	1694
1665	0
3	2783
12	2784
3	2784
10	0
11	0
2	1609
97	1609
34	460
0	460
0	63
56	3898
40	3898
2	460
0	460
49	749
0	749
60	48
167	170
0	67
0	170
0	144
0	1191
0	1191
0	1183
0	1185
0	1185
0	1188
0	1185
0	1185
468	378
0	378
16	357
0	32
0	35
0	36
1	36
0	31
0	21
0	13
113	0
116	0
0	2488
242	2488
327	0
0	424
0	421
0	462
0	459
0	0
228	1238
0	1238
329	0
24	0
303	1483
0	1483
277	15
0	0
0	17
0	17
421	1316
0	21
0	1316
31	4514
0	4307
0	3937
1	4514
0	3946
13	5387
608	5387
4951	833
0	833
18	0
1	70
0	4205
0	4145
0	4101
0	4205
0	4078
0	4138
0	4205
0	4205
0	4086
0	4095
0	4148
0	4124
0	4128
0	4133
0	4205
0	4205
0	4072
0	3975
0	312
2	589
0	343
0	66
0	0
0	7
0	7
0	3
0	0
0	1753
0	1615
0	1725
0	1764
0	1705
0	1747
0	1769
0	1769
0	1750
0	1750
0	3045
0	2897
0	3016
0	3056
0	2995
0	3038
0	3062
0	3062
0	3042
0	3042
0	4500
0	4352
0	4471
0	4511
0	4450
0	4493
0	4517
0	4517
0	4497
0	4497
0	2426
0	2282
0	2398
0	2437
0	2377
0	2420
0	2443
0	2443
0	2423
0	2423
1	0
35	39
0	39
0	1986
0	2004
0	1981
0	2000
0	749
0	767
0	744
0	763
47	1285
0	397
0	2060
0	2078
0	2055
0	2074
0	1708
0	1634
0	170
0	117
0	112
0	175
0	1837
18	1837
0	179
0	179
0	178
0	178
0	158
0	158
0	37
0	38
0	246
0	247
0	177
0	178
2	197
1	77
0	95
5	8
0	17
0	85
0	9
0	67
0	1435
0	1489
0	1482
0	1384
0	1334
0	1388
0	1381
0	1284
0	1074
0	1128
0	1121
0	1024
0	1121
0	1109
0	861
0	849
4	522
1	575
35	569
2	170
1	237
0	216
0	227
1	228
0	235
0	237
0	235
2	0
0	42
0	42
0	376
4	376
22	376
0	53
0	53
2	1070
0	1070
0	992
25	247
0	247
0	0
0	9
1	9
0	190
0	194
4	197
0	187
0	193
0	196
0	197
0	195
0	195
0	197
0	197
0	197
0	195
0	180
0	1
0	1
91	1336
0	1336
15	958
2	510
5	529
41	529
8	275
0	275
6	671
3	1243
0	1243
0	1242
0	1173
3000	785
0	785
3	0
14	0
0	175
0	174
30	263
0	247
0	252
0	189
0	157
0	110
0	147
0	189
0	190
0	192
0	190
0	191
0	192
0	192
0	192
0	192
0	189
0	188
0	188
0	189
0	192
4	0
336	0
9	878
3	878
990	0
1	0
0	1013
0	711
0	637
0	653
0	890
0	1013
0	712
0	1013
0	896
0	893
0	286
0	313
0	651
0	317
0	242
0	1013
0	325
0	896
0	884
0	650
0	955
0	1005
0	324
0	895
0	237
0	1007
0	651
0	1013
0	306
0	299
0	894
0	1007
0	1009
0	240
0	886
0	1013
0	732
0	896
0	893
0	989
0	1007
0	1012
0	302
0	291
0	630
0	237
1	727
0	940
0	1013
0	893
0	893
0	310
4	2337
0	2337
0	2337
0	1580
1	2218
0	809
0	778
0	1576
0	5
0	5
0	190
1141	190
3	330
0	321
0	330
0	230
0	181
0	201
0	220
0	219
0	196
0	186
0	187
0	181
0	167
0	217
0	166
0	184
0	200
0	286
0	237
0	257
0	276
0	275
0	252
0	242
0	243
0	237
0	223
0	273
0	222
0	240
0	256
0	113
0	60
30	0
0	0
902	0
121	0
0	0
6	0
0	52
0	52
43	1215
3	1225
5	1219
9	67
0	1193
0	2166
0	2140
0	2150
0	2151
0	2151
0	2150
0	2030
0	2004
0	2014
0	2015
0	2015
0	2014
0	1003
0	1002
0	976
0	1003
0	1003
0	1003
0	1002
0	1003
0	1003
0	1110
0	1079
0	1111
0	1111
0	1111
0	1109
0	1111
0	1111
13	0
3	61
0	61
0	61
0	61
8	129
0	70
0	6991
1	7321
0	7313
0	12033
0	11711
125	12041
0	6940
0	11660
0	91
0	89
0	91
0	86
0	83
2	1
454	8
0	8
336	2027
0	2027
0	34
0	21
0	34
1422	0
7	4
0	4
2	0
0	142
34	142
0	36
0	2559
0	2554
0	2441
0	2553
0	2555
0	2555
0	2555
0	2962
0	2957
0	2840
0	2956
0	2958
0	2958
0	2958
0	3056
45	3056
0	2216
0	2204
0	2216
0	2191
0	2205
0	2074
0	1780
0	2095
0	2141
0	2046
0	2137
0	2206
0	1835
0	2206
0	1784
0	2205
0	2193
0	2128
0	2206
0	2053
0	2206
0	1828
0	2205
0	1779
0	2197
0	2193
0	2200
0	2166
0	2209
0	2102
0	2004
0	2045
0	2183
0	2203
0	2195
0	2174
0	2046
0	1871
0	2206
0	2193
0	2032
0	2067
0	2006
0	2205
0	2039
0	1623
111	2610
0	2610
9	68
0	68
0	62
0	63
4	216
1	216
10	0
28	1718
0	1718
0	5
0	4
0	6
0	21
0	21
0	23
0	13
0	12
0	14
0	22
0	22
0	24
0	50
0	40
3	379
0	369
3772	5
11	3196
0	3196
22	176
0	168
0	176
0	164
0	164
7	2009
0	2009
0	1868
0	1906
56	3963
0	3963
0	3872
0	3909
0	3727
281	115
0	1
0	115
5	298
0	298
0	772
6	833
0	832
0	833
0	687
0	0
177	0
67	445
0	445
0	252
0	2366
0	2295
3	2366
0	3069
0	3017
4	3034
1	3069
1	2568
73	29
5	951
0	950
0	951
3440	0
0	4
0	4
14	0
0	1
0	2
0	2
0	2
0	353
0	348
0	70
0	322
0	71
0	74
0	348
0	348
0	348
0	346
0	334
0	350
0	347
0	348
0	350
0	351
0	352
0	503
0	498
0	203
0	472
0	209
0	213
0	498
0	498
0	498
0	496
0	484
0	500
0	497
0	498
0	500
0	501
0	502
14	4
0	7
0	7
0	5
0	7
0	7
0	6060
0	6060
65	6791
0	6791
150	0
0	9
3	12
0	5271
0	1309
0	1214
0	1337
0	3402
0	1248
0	3864
0	3440
0	4943
0	7871
0	3909
0	3814
0	3937
0	6002
0	3848
0	6464
0	6040
0	7543
1	1038
0	794
0	3283
6	3124
0	3124
0	3283
7	1
3	1684
0	1684
104	0
3264	0
98	285
19	80
7	80
102	285
1	600
0	600
0	576
0	1175
2	1175
0	1126
548	0
7	1806
0	1806
0	1613
0	1647
0	1579
60	0
0	721
0	721
1	721
0	717
0	371
0	319
229	0
829	0
3	69
0	65
0	69
0	1472
0	1563
0	1579
12	1579
0	5
0	5
0	5
0	5
0	6
0	6
0	6
0	225
0	0
0	0
13	225
0	450
3	450
0	450
0	6
5	6
0	1
0	40
0	40
0	40
0	187
0	187
1	0
0	244
23	244
40	478
0	478
4	941
0	941
62	625
0	625
0	1658
0	1658
1	1502
0	1
0	1
0	1
0	1
0	1
516	0
14	33
0	33
0	1933
0	1933
0	1302
0	1254
0	1249
0	1250
4	1254
1155	284
6	283
22	0
138	3630
0	3630
23	8
3	810
0	810
0	2
0	2
0	43
0	43
24	389
1	389
0	68
1	4
0	1062
0	1042
0	1056
0	1009
0	1070
0	867
0	1070
2852	5633
0	5633
522	0
40	120
0	128
3	1
101	0
1007	0
345	0
0	85
0	0
0	85
0	30
0	9
0	9
0	9
0	3
0	3
0	3
24	0
8	0
822	0
0	708
0	708
0	711
0	711
0	707
0	712
0	712
0	707
0	711
2	599
4	6170
0	6194
0	6194
0	14
0	39
0	39
0	39
0	13
0	1682
0	1691
0	1691
0	1691
0	1691
0	1691
0	1433
64	0
14	0
3	0
0	9
0	9
0	9
0	9
4551	554
30	777
0	777
0	8
0	8
4	0
216	0
2	1287
0	772
0	702
0	687
0	774
0	2010
0	1940
0	1925
0	2012
12	114
0	114
58	364
0	364
6	68
0	64
0	570
0	560
0	571
0	524
0	458
0	448
0	459
0	412
819	0
0	208
0	213
0	279
12	284
0	216
115	481
1	385
0	208
0	145
0	207
5	668
0	668
1	0
1	0
40	1
41	2
12	596
0	596
0	191
0	191
6152	0
11	429
15	1248
15	1629
0	424
1	21
0	48
0	8
0	8
10	6
7	6
0	6
0	98
0	0
0	98
10	2
0	91
0	87
0	93
0	89
8	0
954	0
0	3
0	3
0	3
0	3
0	3
0	3
36	2811
0	2811
23	0
9	1044
0	1044
0	0
15	250
0	250
0	250
0	247
0	249
0	249
0	246
0	2144
0	2144
0	2144
300	2144
0	17
0	17
0	17
0	17
0	17
0	17
109	0
2623	0
0	0
25	0
69	3677
0	3617
0	3677
108	2553
232	2553
10	811
0	748
0	811
0	0
415	1983
1272	0
207	0
1444	0
0	49
0	49
654	0
2	8
0	469
0	455
0	469
0	463
0	430
0	432
0	432
0	551
0	537
0	551
0	545
0	512
0	514
0	514
0	272
0	354
158	467
0	467
0	0
17	10077
2119	10077
96	0
0	3628
2	3629
0	3629
11	1499
0	1499
9	33
288	0
39	0
100	3
0	0
0	0
29	2964
4	2964
8	0
336	0
85	0
41	1
9	0
48	0
90	0
0	0
0	1324
0	1324
2	1
0	42
2	42
19	1
0	35
11	35
18	0
0	6310
3	6310
0	6199
0	6204
0	6204
12	3011
0	3011
174	2479
0	2479
2	0
0	0
205	3
33	12
256	0
0	262
1	262
58	4
295	156
1	156
107	0
21	209
0	209
62	13
0	13
307	45
0	45
0	110
0	110
2	109
0	0
88	0
33	0
326	0
0	0
20	3
0	1688
0	1685
0	1688
0	1685
0	1688
0	1683
0	1687
0	1688
0	1688
0	1688
0	1575
0	1688
0	1685
0	1687
0	1685
0	1685
0	1685
0	1688
0	1685
0	1435
0	1033
0	1120
0	1127
0	1165
0	1021
0	1111
0	960
0	1029
0	1140
0	1276
0	978
0	1028
0	1122
1	1687
0	265
1	227
10	273
0	273
0	34
0	34
92	0
14	4850
0	4850
720	1025
0	1025
9	0
10	0
0	17
0	16
0	24
0	23
53	0
131	0
3	0
69	2183
0	2183
0	2133
0	2296
0	2292
0	2233
0	2241
0	2109
1	2296
0	2229
0	2295
0	2273
0	2226
0	2054
1	2054
0	2050
0	73
3	73
817	3054
0	3054
0	2898
0	2669
2	0
251	0
1	0
0	3
0	5
0	5
3	226
0	226
0	95
0	95
3	0
32	0
55	32
22	0
0	1732
0	1650
0	2432
0	1602
0	1530
0	10127
0	10094
3	10461
0	10077
0	10047
0	12945
0	12854
42	13678
0	12799
0	12703
73	717
0	5202
0	711
3	711
28	1
0	4
0	0
0	0
793	17
75	620
10	650
72	1052
0	1052
0	963
279	1848
0	1848
686	0
440	81
0	2445
4	2445
0	0
74	0
111	0
863	0
0	0
0	45
1	45
5773	0
65	0
87	0
0	0
206	527
3160	0
192	8
0	0
0	0
0	0
516	0
0	107
0	102
0	95
0	90
0	100
0	95
934	0
0	1304
4	1304
277	0
0	6
0	6
1132	0
0	334
0	331
0	310
0	313
0	310
0	135
1	135
11	1
3	0
0	1003
0	847
0	895
0	1003
0	969
0	972
0	983
2	245
0	52
0	507
0	538
0	382
0	430
0	538
0	504
0	507
0	518
0	276
0	763
0	607
0	655
0	763
0	729
0	732
0	743
673	364
5	366
6	0
0	1
0	18
0	12555
0	12494
0	12018
0	11957
0	12006
0	11469
0	2028
0	2006
0	2025
0	2033
0	2029
0	2129
0	2107
0	2126
0	2134
0	2130
2	0
0	48
0	48
1163	0
134	0
2	4916
340	5120
0	802
438	5120
0	32
0	32
0	51
1	51
0	36
16	0
0	39
0	39
251	0
0	15
0	15
0	1432
0	1402
0	2577
0	2547
0	2283
0	2253
0	2411
0	2381
0	1451
0	1381
0	1352
0	1558
0	1528
0	553
1	298
0	298
56	452
1	316
9	452
1	246
0	594
0	5415
0	594
4	5415
0	5415
11	598
0	366
0	218
0	218
0	377
0	377
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	131
0	131
0	142
0	131
0	137
0	140
0	141
0	142
0	137
81	2500
0	4419
16	5124
0	5085
0	5124
0	4804
0	4716
25	379
4	379
43	831
0	756
0	769
0	761
0	780
0	770
0	780
0	751
0	761
0	770
0	747
0	761
0	764
0	764
0	761
0	755
0	762
0	831
0	764
0	761
0	765
2	779
0	1719
0	1733
5	5
0	564
0	634
0	618
0	579
1	631
1	330
752	0
0	813
11	816
0	816
3	0
0	342
0	342
118	0
1	0
189	643
0	643
0	0
31	0
900	0
12	0
115	0
5	0
7	0
470	0
803	0
23	952
63	952
1	414
0	305
0	414
0	376
0	4
0	4
24	1016
0	1561
0	1621
0	1615
0	1626
0	1615
0	1615
0	1626
0	1615
0	1615
1	19
0	0
0	4527
0	4838
10	4934
0	4925
0	4841
0	75
0	68
0	6
2	75
0	68
3691	0
21	115
0	115
1	0
0	1850
0	1805
0	1868
0	1870
0	1870
0	1866
0	1870
0	1866
172	756
0	756
0	717
1	5
0	4
0	4
0	5
31	2985
0	2941
0	2985
29	0
16	0
3149	0
0	1666
171	1712
0	1653
0	1648
0	1712
3	0
0	418
1	384
0	369
0	386
0	384
0	421
0	421
0	421
0	373
0	407
0	421
0	421
0	421
0	421
0	421
0	402
0	421
0	421
0	421
0	420
0	421
0	421
0	1114
0	1189
0	1099
0	1133
0	1060
0	706
0	781
0	691
0	725
0	652
90	3392
0	3392
0	4
0	4
0	2
0	2
199	0
127	13
0	43
0	43
0	43
0	43
104	0
119	224
10	0
28	0
0	52
0	48
0	55
0	52
0	48
0	55
71	5
34	212
0	208
25	475
0	475
0	0
5	0
27	5
9	15
2	15
14	444
0	444
4	0
1	0
0	615
4	615
0	587
0	587
0	1
0	1
2	68643
2952	68643
11	974
0	974
0	838
3433	0
247	1240
0	1221
0	1240
0	810
0	298
30	308
1	314
0	314
0	311
0	39
25	0
12	0
49	1899
0	1867
0	1899
3	1278
0	4
0	3
2	7
0	6
127	0
20	688
0	687
0	688
0	681
0	123
0	123
0	14
4	16
0	16
0	8946
326	8946
1048	0
0	1833
5	1833
0	431
0	383
0	394
0	396
0	381
0	415
0	394
0	422
0	374
0	385
0	387
0	372
0	406
0	385
18	135
0	135
0	129
0	0
5	173
33	173
0	233
0	225
0	224
0	233
0	8427
0	8171
424	4542
0	9006
0	8750
0	4825
0	4569
0	0
0	0
0	0
0	5781
0	5663
0	5583
0	5465
0	4510
0	6001
0	5883
0	4700
0	4920
4	0
48	26
0	77
2	89
0	89
83	3082
0	3082
0	2241
4	2166
0	2150
0	1875
0	2166
0	1897
0	2062
0	1836
0	2038
9	30
0	30
0	115
0	111
0	115
0	115
229	552
0	552
0	854
0	854
0	854
0	854
0	854
0	854
0	854
1	854
0	854
0	853
0	869
0	899
1	899
0	852
1	2176
0	2175
0	2119
0	2149
0	2148
0	279
0	274
0	206
0	201
0	0
1	1149
0	1127
0	1149
0	0
2	469
0	469
0	468
0	467
0	469
0	467
0	467
18	20
0	20
2	0
30	625
0	625
1	0
64	1919
0	1919
0	756
25	756
0	1293
0	1264
0	919
0	1296
0	1297
2	1777
0	1776
0	1777
0	1773
0	1744
0	1388
0	201
0	202
0	202
0	199
0	202
0	202
0	202
269	1380
115	1380
9	167
0	134
0	163
0	76
0	137
0	167
0	137
0	138
0	135
0	156
4	24
0	24
74	292
0	292
76	1258
0	1209
5	693
0	693
0	693
4	682
0	0
12	504
0	504
0	462
555	1277
0	1277
0	375
0	375
0	375
0	369
0	369
8	487
0	529
0	528
0	529
0	523
0	529
0	529
0	514
0	514
19	0
747	0
0	2372
3	2372
0	3
0	3
9	511
0	511
27	1033
0	1033
0	1031
0	979
0	1030
0	631
0	969
0	967
0	988
0	888
2175	0
3	13
7	0
0	875
0	1055
2	1047
6	1055
1	783
1339	1377
614	0
8	1
2	188
0	188
0	162
0	162
0	186
49	2386
0	2386
0	0
0	0
0	0
0	0
43	0
0	3197
0	3186
0	3185
0	3138
0	3193
0	3183
0	3194
0	3131
0	3085
2	2999
0	3185
0	3146
0	3193
0	3170
1	3197
0	3185
0	3180
0	3147
0	3197
0	3193
0	3189
0	3189
0	3191
7	261
0	261
0	193
0	837
1456	837
13	506
0	328
1	431
0	253
0	0
29	1749
0	1749
1518	0
0	1551
0	1517
0	1517
0	1557
0	1556
0	1552
0	1552
0	1497
0	1552
0	1554
0	1541
0	1481
0	1543
0	1552
0	1552
0	1553
0	1512
0	1495
0	1506
0	1551
0	1556
0	1512
0	1551
0	1497
0	1554
0	1527
0	1557
0	1482
0	1518
0	1556
0	1551
0	1552
0	1520
0	1554
0	1552
0	1474
0	1503
0	1552
0	1477
0	1492
0	1477
2774	0
392	0
275	0
20	0
389	0
0	518
0	524
0	515
0	524
0	515
0	512
0	520
0	512
0	507
0	512
0	510
0	524
0	508
0	507
0	510
0	517
0	508
0	512
0	510
0	511
0	506
0	508
0	507
0	512
0	508
0	508
0	512
0	518
0	500
0	510
0	453
3	0
40	512
0	512
0	501
0	2675
0	2745
0	2582
0	2512
1	0
4	0
0	0
0	164
0	176
0	170
0	176
1	170
0	85
15	8
12720	0
1	8
0	7
0	8
55	50
0	229
0	416
0	123
0	1721
0	107
22	282
0	1613
6	524
3	260
1	0
2385	0
236	1365
2	1365
0	753
0	1050
0	1050
0	0
0	554
0	554
0	607
43	607
0	3
0	3
0	1506
0	1396
0	1493
0	1495
0	1494
0	1440
0	1442
0	1454
0	1490
0	1498
0	1498
0	1507
0	1442
0	1437
0	1507
0	1490
0	1494
0	1499
0	1499
0	1505
0	1493
0	1490
0	1493
0	1490
0	1494
0	1470
0	1495
0	1490
21	55
0	1
0	54
0	311
9	311
12	1408
541	1408
138	0
615	5916
0	5916
21	0
272	24131
0	25555
0	25379
0	25442
0	22847
0	22671
0	22734
3	22
0	22
31	1
0	48
0	48
0	48
0	15
0	6
4	158
0	158
0	154
536	1436
0	1102
0	1436
0	4830
0	4841
0	799
0	810
0	330
0	363
0	1386
0	1397
0	3768
0	3802
0	845
0	3347
0	3318
0	3322
0	3322
0	3356
1	3356
0	3924
0	3928
0	3928
73	239
0	239
0	1309
0	1312
0	1313
0	1241
0	1237
0	1241
0	1237
0	1313
0	1238
0	1313
1	1201
0	154
0	154
1	501
9	654
0	654
81	426
0	426
0	425
1	433
0	433
0	433
0	432
0	6841
0	6823
0	7173
0	7155
0	6261
0	6243
0	6218
0	6200
12	14
15	1928
0	1928
0	1878
0	374
0	5665
0	4345
0	4278
0	4273
0	5673
49	5691
0	4499
0	4311
0	5674
0	4685
0	4288
0	5665
0	5691
0	4265
0	5647
0	4317
0	5673
0	1309
1774	1309
0	1309
475	464
0	2288
0	2288
0	2229
0	2293
0	2294
0	2294
17	1968
1583	0
769	0
26	392
0	1758
