UniqueCount	AmbigCount
2	4435
315	4641
0	692
341	4641
0	23
0	23
0	13
0	13
0	10
7	0
0	62
0	62
224	0
0	11
0	11
0	1627
0	1580
0	2939
0	2892
0	2606
0	2559
0	2751
0	2704
0	1646
0	1565
0	1518
0	1759
0	1712
0	621
4	379
0	379
79	480
0	339
10	480
0	288
0	551
0	5004
0	550
0	5003
0	5003
7	584
0	440
0	282
0	284
0	457
0	459
0	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	118
0	118
1	127
0	121
0	125
0	127
0	127
0	127
0	125
90	2214
0	3865
17	4435
0	4409
0	4435
0	4168
0	4106
22	358
3	358
33	749
0	670
0	686
0	677
0	695
0	688
0	699
0	667
0	677
0	686
0	665
0	677
0	679
0	677
0	676
0	669
0	677
0	749
0	679
0	674
0	690
0	698
0	1383
0	1391
2	2
1	404
0	466
0	453
0	418
0	460
1	266
551	0
2	742
11	745
0	745
6	0
0	301
0	301
152	0
3	0
246	899
0	899
2	0
23	0
972	0
11	0
106	0
1	0
5	0
440	0
663	0
22	861
58	861
0	532
0	387
0	532
0	478
0	9
0	9
15	889
1	1422
0	1485
0	1479
0	1490
0	1475
0	1472
0	1490
0	1480
0	1476
0	17
0	0
1	4314
0	4609
12	4699
0	4689
0	4606
0	112
0	109
0	24
2	112
0	110
3614	0
25	77
0	77
1	0
0	1689
0	1643
0	1702
0	1705
0	1705
0	1699
0	1705
0	1699
166	825
0	825
0	778
0	5
0	5
0	5
0	5
24	3019
0	2946
0	3019
17	0
9	0
3289	0
0	1636
166	1666
0	1622
0	1612
0	1666
8	0
0	435
1	391
0	375
0	398
0	393
0	436
0	436
0	436
0	376
0	421
0	435
0	436
0	436
0	436
0	436
0	412
0	435
0	436
0	436
0	435
0	436
0	435
0	1020
0	1065
0	1007
0	1028
0	970
0	664
0	709
0	651
0	672
0	614
70	3268
0	3268
0	10
0	10
0	1
0	1
172	0
134	14
0	44
0	44
0	46
0	46
60	0
124	204
3	0
28	0
0	48
0	48
0	48
0	50
0	50
0	50
49	3
39	182
0	179
23	453
0	453
2	0
3	0
28	2
22	41
4	41
11	449
0	449
5	0
3	0
0	533
2	533
0	509
1	510
0	2
0	2
1	58054
2489	58054
7	954
0	954
0	818
3307	0
230	1077
0	1054
0	1077
0	769
0	159
23	166
0	169
0	169
0	169
0	31
21	0
10	0
61	1475
0	1448
1	1475
5	1027
0	6
0	6
2	9
0	9
120	0
12	761
0	758
0	761
0	753
0	134
0	134
0	17
1	21
0	21
0	7245
279	7245
1109	0
0	1876
7	1876
0	465
0	424
0	425
0	425
0	424
0	442
0	425
0	445
0	404
0	405
0	405
0	404
0	422
0	405
25	186
0	186
0	177
0	0
5	117
33	117
1	203
0	203
0	201
0	203
0	6162
0	5987
332	3528
0	6604
0	6429
0	3399
0	3224
0	0
0	0
0	0
0	4851
0	4736
0	4677
0	4562
0	3768
0	5094
0	4979
0	3939
0	4182
1	0
43	45
0	80
2	96
0	96
69	2577
0	2577
0	1943
2	1844
0	1836
0	1592
0	1844
0	1607
0	1751
0	1568
0	1734
4	26
0	26
0	92
0	91
0	92
0	92
197	558
0	558
0	762
0	762
0	761
0	762
0	761
0	761
0	763
0	763
0	762
0	761
0	781
0	816
3	816
0	760
0	1381
0	1380
0	1346
0	1360
0	1359
0	163
0	159
0	106
0	102
1	0
0	945
0	913
0	945
2	0
1	709
0	709
0	698
0	692
0	709
0	693
0	693
7	19
0	19
3	0
38	555
0	555
1	0
49	1612
0	1612
0	569
21	569
0	1760
0	1725
0	1266
0	1662
0	1663
3	2234
0	2233
0	2234
0	2331
0	2296
0	1821
0	186
0	188
0	188
0	180
0	188
0	188
0	187
262	1162
74	1162
5	201
0	169
0	200
0	104
0	176
0	201
0	176
0	177
0	172
0	191
3	12
0	12
90	298
0	298
48	958
0	929
4	601
0	601
0	601
1	594
1	0
18	548
0	548
0	492
417	1099
0	1099
0	329
0	331
0	331
0	324
0	324
2	449
0	495
0	494
0	494
0	492
1	495
0	494
0	483
0	480
18	0
716	0
0	2095
0	2095
0	1
0	1
7	425
0	425
25	1230
0	1230
0	1227
0	1163
0	1227
0	750
0	1142
0	1140
0	1172
0	1040
1231	0
2	11
7	0
0	765
0	914
0	910
4	914
1	696
754	865
382	0
2	0
1	191
0	191
0	142
0	143
0	187
52	2165
1	2165
0	1
0	1
0	1
0	1
40	0
0	2785
0	2773
0	2768
0	2738
0	2779
0	2766
0	2780
0	2728
0	2690
1	2618
0	2772
0	2748
0	2779
0	2761
0	2785
0	2768
0	2763
0	2749
0	2785
0	2779
0	2776
0	2777
0	2778
7	280
0	280
0	212
0	654
1099	654
13	524
0	334
0	444
0	254
3	0
22	1737
0	1737
1472	0
0	1420
0	1390
0	1390
2	1426
0	1425
0	1422
0	1420
0	1373
0	1420
0	1425
0	1401
0	1352
0	1405
0	1422
0	1420
0	1423
0	1388
0	1371
0	1380
0	1420
0	1426
0	1388
0	1419
0	1373
0	1424
0	1397
0	1426
0	1354
0	1391
0	1426
0	1420
0	1420
0	1395
0	1425
0	1420
0	1341
0	1378
0	1420
0	1348
0	1365
0	1348
2492	0
360	0
254	0
17	0
351	0
0	424
0	432
0	424
0	432
0	424
0	423
0	425
0	423
0	417
0	423
0	420
0	432
0	419
0	418
0	421
0	424
0	418
0	423
0	419
0	423
0	416
0	419
0	418
0	423
0	418
0	418
0	423
0	424
0	412
0	422
0	355
2	0
32	523
0	523
0	514
0	2453
0	2527
0	2376
0	2302
0	0
0	0
0	0
1	159
0	166
0	165
0	166
0	165
0	93
8	19
10619	0
0	5
0	5
0	5
73	67
0	419
0	872
0	205
0	3581
0	156
17	462
0	3366
11	1087
2	432
1	1
2460	0
232	1184
3	1184
0	635
0	1089
0	1089
0	0
0	597
0	597
0	540
33	540
0	3
0	3
0	1408
0	1315
0	1400
0	1402
0	1402
0	1359
0	1363
0	1372
0	1395
0	1404
0	1404
0	1415
0	1362
0	1357
0	1415
0	1395
0	1402
0	1404
0	1404
0	1408
0	1401
0	1396
0	1400
0	1395
0	1402
0	1383
0	1402
0	1395
11	46
0	5
0	41
0	452
9	452
8	1072
453	1072
88	0
540	5143
0	5143
30	0
319	21154
0	22383
0	22262
0	22310
0	20075
0	19954
0	20002
0	23
0	23
75	2
0	41
0	41
0	41
0	13
0	6
0	105
0	105
0	102
477	1104
0	784
0	1104
0	3461
0	3470
0	599
0	608
0	238
0	254
0	1014
0	1023
0	2680
0	2697
0	612
0	2174
0	2159
0	2162
0	2161
0	2183
0	2183
0	2524
0	2527
0	2526
61	294
0	294
0	1147
0	1148
0	1150
0	1097
0	1094
0	1097
0	1094
0	1150
0	1096
0	1150
0	1067
1	144
0	144
1	469
2	615
0	615
69	359
0	359
0	358
1	472
0	471
0	472
0	470
0	5412
0	5392
0	5700
0	5680
0	4957
0	4937
0	4938
0	4918
3	13
7	1766
0	1766
0	1697
0	361
0	4938
0	3774
0	3722
0	3721
0	4944
27	4964
0	3909
0	3740
0	4944
0	4099
0	3727
0	4940
0	4964
0	3714
0	4921
0	3744
0	4944
0	845
1035	849
1	849
394	375
0	2040
0	2040
0	1998
0	2045
0	2045
0	2045
10	1760
1423	0
860	1
14	314
0	1621
0	1618
0	908
0	905
6	644
0	644
0	612
0	636
0	635
0	395
0	467
0	545
0	179
0	174
0	179
0	160
0	160
0	159
0	160
0	114
0	56
0	42
121	154
0	1479
4	1273
2181	1479
0	193
95	193
0	20
0	20
0	20
449	0
56	64
0	11
727	0
24	0
2	214
0	173
0	214
559	1
318	0
208	0
0	0
73	317
0	317
0	314
0	252
0	270
3	2289
0	2286
0	2051
0	2286
0	2287
0	2236
0	2286
0	2186
0	2286
0	2289
0	2234
0	2185
0	2285
0	2253
0	2207
0	2240
0	2236
0	2177
0	2183
0	2286
0	2260
0	2234
0	2271
0	2287
0	2201
0	2279
0	2022
0	2037
0	2286
0	2061
0	2262
0	2286
0	2237
0	2052
0	2016
0	2286
0	1953
0	2075
0	2286
0	2289
0	2285
0	2205
0	2274
0	2184
0	2255
0	2077
0	1360
0	2286
0	2284
0	2234
465	250
0	250
0	37
12	37
184	0
802	0
44	904
0	904
0	506
0	506
193	0
0	1
0	1
0	1
0	1
572	39
274	0
14	1834
0	1834
0	1827
0	722
0	765
0	765
90	725
5	249
2525	249
32	204
0	204
0	2091
4	2242
0	2230
0	2242
0	2242
0	2242
0	2240
0	2198
0	2238
0	2184
0	2070
0	2007
0	1694
0	1410
0	1314
0	1387
6	1410
0	1391
0	1376
0	1388
0	1333
42	1115
0	1115
0	347
2	347
0	70
0	70
0	70
0	70
0	70
0	70
0	70
46	0
74	2571
0	2571
0	2190
0	2228
0	2408
0	2341
0	2407
0	2405
6	2413
0	2353
0	2321
0	2407
0	2413
0	2380
0	2407
0	2409
0	2355
0	2095
0	2413
0	2409
0	2409
0	2336
0	2327
0	2407
0	2355
0	2354
0	2357
0	2408
0	1997
1	0
0	0
0	23
2	23
0	3666
0	3666
0	3664
0	3666
0	3664
0	3665
0	3664
0	3664
0	3661
0	3666
0	3666
0	3345
0	3614
0	3666
0	3666
0	3666
0	3664
0	3666
0	3642
0	3664
0	3665
0	3636
0	3664
0	3664
0	3665
0	3665
0	3666
0	3664
0	3664
0	3664
0	3665
0	3664
0	3666
0	2147
979	0
52	0
4	0
10	0
2	1
0	1718
0	1675
0	1599
0	1556
22	1477
0	447
0	465
0	455
0	457
32	0
0	4886
0	4856
0	4850
0	4884
0	4886
0	4886
0	4881
0	4886
0	4884
0	4881
0	4886
0	4886
0	4881
0	4886
0	1151
0	1073
0	870
0	792
0	876
0	1157
0	29
0	29
65	162
0	162
0	313
0	313
235	74
0	716
0	731
0	672
0	728
0	687
1	731
53	207
1	3128
0	3128
2	3120
0	3114
0	3114
6	0
118	886
0	806
2	886
223	0
279	0
0	2
0	2
2717	0
0	0
1	1
0	1
1	0
10	142
0	142
109	2513
41	2513
720	0
407	83
747	19
285	19
0	549
0	523
0	521
6	549
0	429
0	1444
17	1444
36	0
223	0
33	116
1	0
0	1152
0	1148
0	1140
0	1152
23	0
0	104
0	104
22	626
0	417
16	1059
0	943
0	1033
0	960
0	1035
0	956
0	991
0	1003
0	1022
0	1056
0	947
0	1038
0	947
0	923
0	994
0	1059
0	1035
0	947
0	1033
0	1054
0	936
0	1035
0	1033
0	642
0	567
9	642
0	161
0	2319
0	2317
0	792
5	889
0	889
0	811
613	0
277	3692
0	156
0	156
1	3692
1	0
166	2586
0	2586
16	670
2	670
7	4567
0	4567
0	0
0	0
3	56
2	56
0	13
0	66
0	66
0	46
0	63
0	62
0	64
0	42
0	1
0	1
9	4260
0	4343
0	4343
2	4343
0	4342
0	4342
0	4343
0	4236
0	4236
0	4236
0	4236
0	4236
0	4236
0	4236
506	0
2507	0
379	29
0	0
0	0
480	0
52	0
359	0
4	44
0	44
0	3
0	3
0	3
0	3
0	3
0	795
0	794
0	767
0	780
0	800
0	791
0	799
0	795
0	788
0	749
0	799
0	797
0	787
0	783
0	781
0	789
1	800
0	800
0	798
0	800
0	782
0	0
625	112
140	2759
0	2759
0	1777
0	2385
658	0
21	5106
0	5106
2	2159
0	2
0	2
0	2
3	492
0	480
0	477
0	492
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	906
0	904
1	906
0	906
1	6
0	6
0	37
0	37
0	2
0	2
0	0
241	1602
0	1592
2	1
102	98
0	98
427	272
0	272
0	1793
0	1748
0	1759
0	1792
0	1775
2	1729
0	1792
0	1791
0	1790
0	1787
0	1753
0	1790
0	1756
0	1792
0	1749
0	1756
0	1791
0	1791
0	1755
0	1784
0	1792
0	1756
0	1760
0	1748
0	1771
0	1757
0	1792
0	1757
0	1783
0	1769
0	1757
0	1792
0	1786
0	1757
0	1763
0	1754
0	1768
301	0
191	0
0	4
0	4
45	0
0	0
24	221
63	85
0	85
10	0
62	511
32	8477
0	8478
0	8377
2203	0
4	270
0	270
0	0
2426	158
2	160
2	245
0	245
690	238
91	1177
0	1177
163	1378
0	1378
12	0
18	0
0	0
0	7
0	6
0	6
0	6
0	7
0	6
0	7
0	7
1771	1
0	1
0	0
0	0
304	0
0	29
0	29
0	25
0	28
0	28
0	28
0	28
0	28
0	15
0	220
0	220
0	215
0	207
0	0
0	0
0	0
0	0
63	0
0	56
0	56
0	61
0	54
0	61
0	61
0	551
3	551
0	457
9	193
0	193
0	188
0	180
333	625
0	625
0	561
5811	0
275	74
0	0
226	0
13	17
0	17
3	517
0	494
0	517
0	2940
0	2938
0	2940
0	2934
0	2940
0	2940
388	4
282	0
0	49
0	46
0	49
0	42
37	925
0	925
193	0
26	2119
0	1355
0	1273
0	2037
0	1
0	1
0	1
109	0
0	1122
0	1053
0	1070
18	1122
0	888
0	8
0	8
1867	0
0	0
4	0
95	0
1497	22
11	478
0	478
63	0
3	787
0	787
1977	0
0	0
87	0
1	234
0	242
0	241
5	242
2829	0
0	2618
0	2619
0	2601
0	2619
0	2619
0	2617
0	2598
0	1
13	0
0	0
0	0
0	1842
0	1776
0	1838
0	1772
0	138
2	138
0	77
0	148
1	148
3087	0
1219	0
357	5675
0	6444
78	5633
0	5675
17	157
0	144
1	52
0	157
0	1354
0	1354
73	495
0	495
0	449
0	466
22	0
0	2195
18	2195
0	173
0	216
0	218
0	175
5	21
0	21
156	51
0	1
642	0
0	3849
0	3776
0	3784
0	3789
0	3810
0	3821
0	3822
0	3764
0	3842
0	3789
0	3761
0	3809
0	3858
0	3840
0	3839
0	3858
0	3807
0	3746
0	3762
0	3755
0	2294
0	2294
0	2289
0	2294
0	2291
0	2295
0	2295
0	2294
0	2294
0	2285
0	2292
0	2295
0	2294
0	2295
0	2290
0	2289
0	8
0	8
0	8
187	30
4	3
0	3
0	4
3	7
0	7
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
6	0
0	14
1	14
0	169
0	169
0	169
0	169
0	170
0	170
0	169
0	159
0	155
0	171
0	216
0	216
0	216
0	216
0	217
0	217
0	216
0	206
0	202
0	218
40	127
0	80
0	10473
0	11342
0	11758
0	11745
0	11728
0	11715
0	11372
0	10503
947	10
163	0
254	1443
0	1409
0	1277
0	1443
368	4920
0	4
0	4920
0	2942
2	515
0	508
0	510
0	515
0	191
0	44
1	44
4	3201
0	3201
0	3023
0	841
0	799
1	841
0	18
26	181
2	406
0	406
132	0
779	0
11	587
0	587
0	561
39	0
962	0
5	84
6	102
4	92
0	45
1	45
2	181
0	181
0	111
0	145
0	175
0	164
0	74
30	0
5	115
2	113
2	247
0	247
109	1
45	696
1	696
3	0
0	4259
0	3808
0	4231
0	2739
0	4259
24	0
1	784
0	780
0	784
4	135
0	39
0	39
0	39
0	39
3	272
0	272
0	250
0	251
0	251
0	251
0	575
0	538
0	522
0	575
0	575
0	575
0	523
0	518
0	575
0	522
0	490
0	625
0	625
0	282
0	557
0	269
0	360
0	601
0	422
0	405
0	582
0	598
0	401
0	242
0	356
0	208
0	264
0	581
0	603
0	265
0	189
0	261
0	258
0	554
0	592
0	607
0	483
0	338
0	251
0	615
0	233
0	611
0	288
0	7
0	6
0	7
5	3017
0	2990
0	3017
232	306
0	308
0	308
7	72
3	854
0	851
0	852
0	854
0	1075
0	1077
0	953
0	954
0	973
0	975
6	0
555	3493
20	3493
21	4040
0	3846
0	4040
0	2174
2	0
486	2233
0	2233
5179	0
0	5921
0	5921
0	891
0	891
0	163
0	163
17	4
435	0
7	482
0	482
8	0
0	946
0	917
0	711
0	946
274	0
0	1009
0	955
0	975
0	974
0	971
0	982
0	928
0	948
0	947
0	944
0	360
0	367
174	0
0	0
2	839
0	827
0	637
0	809
0	793
0	839
0	192
320	0
4	29
3	170
11	19
0	170
256	0
5	105
0	105
0	105
0	105
4	466
0	456
0	466
0	443
44	0
4	2198
0	2140
0	899
0	2181
0	898
0	2143
0	2186
0	2187
0	2197
0	1837
0	2186
0	891
0	2186
0	2066
0	2140
0	2187
0	2101
0	2186
0	2100
0	2198
0	2140
0	1636
0	2184
0	2186
0	2108
0	970
0	1130
0	2186
1	75
0	73
0	71
2	151
865	153
1	129
0	129
6	1575
0	1543
0	1525
0	1484
0	1575
16	4186
0	4186
2	0
1	0
0	2
0	2
91	0
0	5236
0	5365
0	5338
0	5228
0	5192
0	5184
0	5321
0	5294
706	0
830	243
0	243
60	312
3	312
1	1187
0	1187
0	538
0	533
3	0
75	0
0	1
0	1
7	356
0	356
1	1032
0	0
0	1023
0	844
0	1032
173	357
0	357
52	640
0	640
1	680
0	652
0	0
0	680
4	1
0	1066
2	1066
0	1050
0	1053
0	499
5	726
253	726
253	0
388	0
38	236
0	236
0	192
0	103
0	0
248	210
0	210
0	0
825	0
0	0
0	115
0	116
0	115
0	116
0	116
0	116
0	116
0	2992
0	2689
0	2987
0	2941
0	2992
0	1852
19	9
0	2350
0	2303
0	571
0	524
1	2
0	2
0	2
0	1
0	1898
0	2007
8	2007
0	1905
2	373
0	373
0	3434
0	3305
0	3416
0	3283
0	3305
0	3382
0	3414
0	3396
0	3390
8	3434
0	3398
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
4927	0
4	18
3	18
6	649
0	641
0	649
4	299
0	295
0	295
0	295
0	25
0	19
0	24
0	25
0	25
0	24
0	25
0	25
0	30
0	24
0	29
0	30
0	30
0	29
0	30
0	30
201	0
126	71
0	2577
0	2578
0	2570
0	2574
0	2578
0	2578
0	2578
0	2578
0	2578
0	2578
0	2578
0	2577
0	2576
0	2576
0	2576
0	2578
0	2578
0	2578
0	2575
0	2578
0	2578
0	2576
0	2574
0	2577
0	2578
0	2576
0	2578
0	2575
0	2577
0	2576
0	2570
0	2576
0	145
0	160
6	161
0	161
0	146
28	0
0	6998
0	3343
0	5855
0	2952
0	4760
0	6230
0	2946
0	5250
0	7669
0	3349
0	3786
0	3780
0	4089
0	4766
0	6252
0	6689
0	4095
0	129
0	85
38	123
0	68
0	68
1	0
0	66
0	66
0	42
1	42
0	487
0	468
4	487
0	487
0	462
0	420
0	487
0	477
0	465
0	334
3606	0
0	498
0	498
0	488
5166	0
7	195
0	195
0	742
0	712
0	44
0	515
0	415
0	44
0	43
0	49
0	1595
0	1565
0	782
0	1368
0	1268
0	781
0	759
0	794
0	1733
0	1703
0	894
0	1506
0	1406
0	893
0	867
0	910
0	1559
0	1529
0	716
0	1332
0	1232
0	715
0	690
0	733
149	0
0	192
3	192
9	1937
0	1937
0	1930
0	1936
0	1845
28	0
624	0
103	0
2940	0
0	213
0	207
0	169
0	163
7	204
0	201
0	198
0	204
0	198
0	198
0	198
0	204
0	201
0	203
0	204
0	203
0	198
0	198
0	862
6	872
53	970
0	954
1	253
0	252
0	252
0	253
0	253
0	138
92	0
0	993
59	993
0	992
0	981
0	993
8	56
0	122
2	824
0	824
0	813
0	815
0	815
0	3266
0	3261
0	486
0	481
0	919
0	850
0	561
0	915
0	3700
0	3630
0	3341
0	3695
0	4459
0	4389
0	4100
0	4454
0	4025
0	4020
5986	0
0	588
0	561
0	567
0	588
707	0
757	0
0	11760
0	11770
0	11770
0	11719
0	11602
0	11413
0	11635
0	11570
0	11730
0	11742
0	11590
0	11509
0	11593
0	11770
0	11503
0	11546
0	11769
0	11701
0	11752
0	11493
0	11770
0	11563
0	11437
0	11748
0	11764
0	11648
0	11770
0	11562
0	11394
0	11436
0	51
0	51
0	50
0	52
0	52
0	52
0	52
34	9570
0	9534
1016	0
0	70
6	68
26	74
0	250
0	264
0	247
0	250
0	258
0	272
0	255
0	258
0	320
1	334
0	310
0	320
0	248
1	302
1	0
36	6960
0	6843
0	6960
9	0
272	0
6	239
0	240
0	237
3	0
23	6
0	0
2833	0
5	284
2	284
0	3691
0	3691
151	0
0	731
0	704
0	731
0	262
4	68
0	84
0	85
1	85
3	10
0	235
98	265
0	265
0	7
0	7
0	402
0	402
7	2
0	2
509	2
1	0
36	1
178	4397
0	4397
0	25
0	26
0	26
200	9
0	9
3	256
0	256
0	0
19	0
302	22
1	619
9	664
8	0
0	210
3	210
0	194
0	894
5	894
0	0
0	0
0	0
0	0
0	32
0	31
0	32
9	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
13	1295
0	1295
0	692
1157	1
0	1052
3	1052
5	883
0	5591
2722	5591
97	188
0	188
839	0
24	2423
0	2423
0	2348
0	1994
0	828
0	820
0	778
0	828
0	735
197	2633
0	2617
0	2633
0	3
0	3
0	3
0	3
0	554
0	554
0	554
0	554
0	554
182	0
17	552
0	552
2350	0
0	2461
0	2262
3	2555
0	2539
0	2555
0	2540
0	2540
0	2539
0	2547
0	2536
0	2541
74	1293
0	1293
1	0
0	156
0	148
0	153
0	155
8	156
0	151
0	0
50	463
0	463
305	0
0	1321
0	1317
0	1313
3	1321
0	1321
1762	0
226	4723
0	4723
0	135
0	133
0	135
0	55
0	54
0	0
16	0
17	0
0	5355
0	5201
0	5350
0	5092
0	5354
0	5354
0	5354
0	5355
0	5355
0	5355
0	5355
0	5354
0	9751
0	9917
36	9917
0	0
38	1618
0	1618
0	1608
0	1547
19	739
0	739
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
69	61
0	61
1	0
6	2707
0	2705
9	2644
0	2707
0	0
0	3
0	3
0	3
0	3
29	10
0	0
144	0
0	400
0	400
0	339
0	364
5	63
0	63
0	215
0	216
0	201
0	202
0	246
0	247
0	13
379	0
108	74
34	0
617	520
0	419
95	3859
0	3859
0	3687
0	3633
18	3687
102	73
219	101
3	2
2	38
0	38
0	38
0	58
0	581
0	539
0	430
0	569
0	430
0	379
0	414
0	382
0	389
0	548
0	573
0	426
0	573
0	581
0	555
0	430
0	582
0	553
0	582
0	582
0	544
0	544
0	569
0	561
0	561
0	540
0	544
0	580
0	543
1	578
0	303
37	0
77	0
1	0
311	0
0	129
0	124
0	125
0	125
0	131
0	131
0	124
0	131
0	131
0	126
0	131
144	0
3	3380
0	3366
0	3379
0	3366
0	3366
0	3380
0	132
0	93
0	132
0	118
0	108
0	132
0	107
0	104
0	131
0	115
0	115
0	120
0	112
0	115
0	120
0	132
0	115
0	116
0	115
0	109
0	132
0	108
0	132
0	104
0	116
0	132
0	127
0	132
0	109
0	127
0	132
0	104
0	62
0	132
0	39
0	115
0	115
0	112
0	120
0	104
0	115
0	54
0	112
0	112
0	115
0	127
0	132
1	0
125	0
0	2712
0	2718
0	2673
0	2722
0	2704
1	2722
0	2673
0	2722
106	2580
0	106
0	106
0	87
3	1174
0	1174
0	1143
0	413
0	406
0	606
0	599
128	0
39	15
2	395
0	233
0	395
0	370
0	395
0	382
0	368
0	395
0	395
0	395
0	368
384	0
44	738
0	692
0	689
0	738
99	24
19	7818
0	7818
116	298
0	296
0	298
3	2198
0	2039
0	2198
0	2151
0	2120
0	2044
0	292
0	289
0	283
0	290
0	289
0	289
0	296
0	281
0	262
0	289
0	294
0	276
0	283
0	287
0	281
0	289
0	290
0	283
0	283
0	290
0	281
0	289
0	290
0	285
0	289
0	277
0	280
0	280
0	290
0	283
0	218
0	286
0	276
0	283
0	277
0	296
0	295
0	277
0	296
0	283
0	286
0	280
0	281
0	289
0	289
0	280
0	297
0	283
0	286
0	296
0	291
0	296
0	283
0	286
0	297
0	289
0	289
0	289
0	289
0	283
0	262
0	289
0	283
9	156
0	156
0	290
2	290
20	310
0	310
0	607
0	604
0	604
0	485
0	482
0	482
3	92
0	92
0	284
1	300
0	300
57	0
11	1304
0	1304
38	814
0	814
0	747
1052	4
0	217
0	217
0	184
0	2540
0	2540
0	2491
3661	0
1073	0
464	0
0	120
0	123
0	123
0	123
0	123
0	97
0	123
0	109
0	109
0	109
0	109
0	109
0	83
0	109
0	672
0	651
0	672
387	22
0	939
0	796
0	831
0	860
0	872
0	939
0	819
0	787
0	772
0	837
0	694
0	729
0	758
0	770
0	837
0	717
0	685
0	671
0	699
0	599
0	117
3	117
0	235
0	236
0	237
0	226
0	237
0	462
0	461
0	462
0	451
0	462
0	462
36	77
0	77
42	0
347	0
3574	0
0	7336
898	7336
2395	116
158	0
179	116
79	1757
0	1757
692	0
49	0
0	5
0	5
31	0
6	1316
0	1316
0	85
5	85
0	59
2	0
193	0
4200	0
0	497
5	497
3	2486
0	2486
0	513
28	721
0	721
0	692
0	579
4	579
0	89
0	87
0	83
0	1198
0	1198
10	1154
0	1151
0	1193
94	179
9	0
3	2
118	145
216	71
11	6
0	4
27	11
0	0
3	434
93	434
297	51820
0	51820
64	23460
0	0
0	0
0	0
0	0
7	11
7	4
2	4
2329	0
348	1294
0	1293
0	1288
0	58
0	58
0	1010
0	1010
0	348
0	316
0	347
0	356
0	341
0	341
0	343
0	345
0	356
0	356
0	343
0	356
0	341
0	321
0	341
0	342
0	348
0	343
0	341
295	0
0	0
0	0
0	1169
0	1178
0	1266
0	1275
0	2958
0	2799
0	2954
0	2958
67	4939
13	5125
0	5123
24	364
0	315
0	321
0	362
0	2075
13	0
0	4077
30	4270
0	4270
287	0
0	76
0	76
0	74
0	70
0	70
0	68
0	40
0	40
0	34
2	0
0	490
0	461
0	451
0	497
0	498
0	966
0	939
0	931
0	974
0	975
16	364
1	364
408	247
0	247
296	0
0	894
0	841
1	726
0	726
0	726
9	894
3	1
22	1
1412	0
0	5
0	5
0	5
990	0
2	271
0	331
0	327
0	312
0	314
0	314
0	314
0	1133
0	1134
0	1115
0	1100
0	1134
0	1134
0	1102
0	1102
0	1102
0	148
0	923
7	1128
243	0
0	2
0	2
0	2
0	2
0	2
135	0
0	41
14	41
0	18
0	18
28	0
1372	0
17	213
0	213
1	7
0	7
0	7
0	0
12	0
0	99
4	99
18	0
51	1
2	0
68	0
35	0
42	0
142	92
0	710
0	654
0	355
0	710
0	654
1	1
41	0
1	8174
38	9631
0	9401
0	9376
0	9631
0	9620
0	9517
5	8174
1	667
0	568
0	594
0	667
0	327
0	307
0	326
0	326
0	316
0	326
0	327
0	326
0	326
2585	3
0	0
20	1279
0	1279
0	1178
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	0
25	0
0	0
0	0
63	7973
0	7503
0	7973
0	4314
1	0
1	83
0	83
0	83
0	1502
0	1502
1	1464
113	2
2785	0
13	142
0	142
0	0
1635	0
11	1
0	623
0	994
1	994
0	0
675	462
2	462
15	0
3	68
0	8
104	76
0	4129
0	4130
0	3845
0	3711
0	3988
0	4117
0	3821
0	4130
0	4119
0	4112
0	4111
0	3625
0	4111
0	4117
0	404
0	399
0	406
0	406
0	406
0	406
0	361
0	361
15	847
0	847
8931	0
2870	0
0	166
3	203
0	203
0	165
20	27
77	20
10	1397
2	1397
0	1397
28	1397
2	1397
0	745
0	607
0	748
26	1
71	0
5	10
0	7
0	10
0	6
0	13
0	16
0	12
0	1502
0	1508
0	1560
0	1566
0	442
4	500
0	497
0	482
0	497
0	497
0	500
0	0
0	64
3	58
10	62
0	64
6	117
0	110
0	117
0	1985
0	1901
0	1936
1	1986
0	1964
0	1972
8	1266
0	1920
0	1921
0	1913
0	1911
2	1546
0	7
2	7
0	7
1	0
376	0
0	1
0	1
0	1
1630	0
